i;3916938436927789779;40467659
i;1211723934367711864;584577581
i;7942934995723933319;1136701746
i;7210373757456704038;2132836572
i;5012323190942567857;3356922
i;8893979329440318460;483595104
i;398105814177587973;770402132
i;2895329506351326286;284933829
i;3328717618958953435;1518081383
i;623503116398875520;2126378880
i;8531155813692769663;2046636802
i;6622152939487867694;998318457
i;5600544008911404201;642285312
i;8964543926300396812;1264464501
i;190115003791248371;1394787703
i;3483550324320162630;1298479858
i;2740496800990117091;1314017042
i;35282298430039176;1180778566
i;9119376631661606007;286920456
i;6033932121519031350;101177947
i;6188764826880240545;1747524672
i;5364654421627300396;921724955
i;3927430721990606037;1750918753
i;633995401461691778;1455066910
i;6858042526771971499;1090087056
i;4152828024211893584;1618707948
i;5001830905879751599;1583325671
i;8295266226408665858;26084268
i;2071219101098386137;1777819296
s;1684623029960200370
s;7330941622364460005
s;2172482277416930932
s;1684623029960200370
s;5715865731287752039
i;5952875239596136740;2088106410
s;2774761641443570319
i;3339209904021769693;1000503631
i;45774583492855434;1655484367
s;4505159254896626123
i;6269821708803135155;1279088719
i;3564607206243057240;1099859430
i;5590051723848587943;831622799
i;8883487044377502202;2141914476
d;5822033404843406398
i;2659439919067222481;60192085
s;4982744532508382310
s;5585925502341460710
d;2172482277416930932
d;427124512099633072
i;6541096057564973084;592543927
i;2750989086052933349;59901635
s;773649639740817034
s;5228908089637460490
i;542446234475980910;1412343121
i;5681600890834298811;1303979822
i;2976386388274220896;533530210
i;6178272541817424287;1181629246
s;2172482277416930932
s;7943494956236073767
i;8975036211363213070;879718447
i;3247660737036058825;134582202
d;2172482277416930932
d;7581791361512805866
i;7129316875533809428;963717178
i;2162768268084097005;50654815
s;7330941622364460005
d;7581791361512805866
s;773649639740817034
d;2774761641443570319
i;1130667052444817254;1107515938
i;5093380072865462467;1227436490
s;5696001082186400419
s;4046878665874081108
d;2172482277416930932
s;8170230494699484093
i;2388165570305384552;2078613065
i;6766493359786260631;73173343
i;8386815393394376726;2144478749
i;3835881555004895169;135478668
i;7818800869821190567;297497288
s;2538312093647326066
s;5566279168457950973
s;8762919179469746235
i;8395627796920771640;294608219
i;3354170055886011749;777939667
i;2518447444545974446;97523577
i;4766719594325630125;2096661480
s;4886509183503403761
s;9104976440309504399
i;2534404187358040716;870868715
s;773649639740817034
i;9215393665448742673;729901234
s;2533625911628058385
s;773649639740817034
d;1684623029960200370
s;2172482277416930932
i;3930996982985592822;172128822
d;1352156448376819451
i;8407021687790026911;1847228825
s;7581791361512805866
d;990452853653551550
s;7446263344740807843
i;7807406978951935296;1932884609
s;8179944504032318020
i;3942390873854848093;175275667
s;2417744228739570099
i;3106668262514810790;1293449332
d;5103872357928278725
s;9221418083710133133
s;8411707869809294592
s;8285893862370130496
i;4178498776356793781;631201825
i;1946183369389204372;1297534957
s;1000385178204227360
i;8643129590291972599;644876080
d;986326632146424317
s;9206239616628049194
s;8179944504032318020
i;3342776165016756478;1379584201
s;4872108992151302153
i;8995242505758863255;600311756
d;1684623029960200370
s;773649639740817034
i;7219186160983098952;1672357429
s;8276179853037296569
s;6274507890822402836
i;4530611691823684437;1348220389
s;6877907175873323119
d;773649639740817034
i;3694889080483647134;417728889
i;3590277958387957437;279566908
i;1357962551420368028;547374190
d;4505159254896626123
i;8054908772323136255;208860433
s;1352498093671118016
s;1583359853641655575
i;2754555347047920134;1747411026
i;8863280749981852017;271155480
s;3001278864689138762
i;6630965343014262608;881294320
s;8758451312668320437
s;3589499682657975106
d;7461223496605049899
i;5118832509792520781;595461491
s;4997704684372624366
s;2172482277416930932
i;4283109898452483478;1062840416
i;3002057140419121093;816456586
i;769741733451531684;1052618368
i;7466687954354299911;1989441255
s;3131779054147570539
s;2278089990460444843
d;1130667052444817254
s;7235266233871621904
s;6877907175873323119
s;3564607206243057240
d;3937144731323439964
i;2166334529079083790;247145127
s;9221199768492291250
s;759249448388715426
d;2172482277416930932
s;3927430721990606037
i;5465917597945845191;1483858063
s;2172482277416930932
s;3342776165016756478
s;1684623029960200370
d;4182406682646079131
i;7698233004913434600;919018920
s;8512069440321400374
d;5219194080304626563
i;1001286784010666373;185209102
i;165564172670629070;686634225
s;8276179853037296569
s;2166676174373382355
s;3821481363652793561
s;3821263048434951678
i;7119602866200975501;186622766
s;8758451312668320437
s;4751541127243546186
i;4887287459233386092;312736172
d;5223320301811753796
i;6862510393573397297;1200756808
i;6283880254860938198;706361312
i;6054138415914681535;149111004
d;3594185864677242787
d;8049444314573886243
s;3695449040995787582
i;8286453822882270944;1902551275
i;1589507601979502717;1642005147
d;1684623029960200370
s;3710627508077871521
i;753784990639465414;2021776476
i;6531382048232139157;750386800
s;1684623029960200370
s;5570965350477218654
i;4299066641264549748;2088632507
i;7450731211542233641;657898377
i;5695659436892101854;313751590
s;8989654717933156561
i;6642359233883517879;1718760529
i;8874674640851107288;453744235
d;1684623029960200370
d;8276179853037296569
s;1684623029960200370
d;1684623029960200370
s;2172482277416930932
i;2177728419948339061;852096783
d;523359861104611621
i;1342005808608301758;130421286
i;5943161230263302813;1917679527
i;3710845823295713404;1467654520
s;7354714177755096975
i;8038952029511069985;700540590
d;2172482277416930932
s;3946517095361975326
s;4630973262335790219
i;5107438618923265510;344357853
i;7230580051852354223;320048655
d;1684623029960200370
s;2292708497030388334
s;2172482277416930932
i;8983848614889607984;1070443044
i;2765949237917175405;1590316707
i;1930226626577138102;1763658828
i;5354940412294466469;918391548
i;3122625005326877060;423849940
i;8627172847479906329;1201177282
s;3584471855344408860
s;8999368727265990488
s;1950651236190630170
s;181302600264853457
i;4519217800954429166;504647013
s;4062398778250463612
s;4519559446248727731
s;8854468346455457103
d;4062398778250463612
i;5922176660137670297;710754485
s;4067084960269731293
i;3689861253170080888;1677304321
i;8059936599636702501;2129846408
d;3710627508077871521
i;7224213988296665198;1296236213
d;7114138408451725489
s;2880929314999224678
i;60953050574939373;108657979
d;2172482277416930932
i;2171362356392650036;1496177995
i;4525583864510118191;1907061605
s;768963457721549353
i;774769560765097930;1103225167
d;8869086853025400594
s;2172482277416930932
i;5333955842168833953;1713899405
d;9100071943072394835
i;3101640435201244544;801957780
i;8648157417605538845;694771433
i;7812434806265501542;645742675
d;3111914405046218919
i;527267767393896971;1391218589
i;2759583174361486380;58830252
i;3937363046541281847;703417957
d;1357184275690385697
s;2172482277416930932
i;1362990378733934274;313742582
i;4745735024199997609;1888561809
i;2513419617232408200;761809674
s;1684623029960200370
i;9210365838135176427;1536234915
i;8400655624234337886;1585844558
i;1115488585362733315;610720288
i;3347803992330322724;1836545829
s;2172482277416930932
s;8632978950523454906
i;3349142228572445503;958228875
i;1951211196702770618;889275545
i;4157514206231161265;389882348
i;1925198799263571856;1354512875
s;3710845823295713404
d;2162768268084097005
s;7235266233871621904
i;8622145020166340083;1352277242
s;6858042526771971499
i;8988876442203174230;1712388662
i;1703709403331569659;1199437603
s;6505711296087238960
i;3936024810299159068;1405657549
i;2760921410603609159;643872191
d;4283888174182465809
d;2393971673348933129
i;2539432014671606962;1023768009
s;1709515506375118236
d;5922176660137670297
d;2172482277416930932
s;4872108992151302153
d;402013720466873323
s;1111580679073447965
d;2408030219406736172
s;5912804296099134935
d;2172482277416930932
i;8275059932013015673;88009103
i;6042744525045426264;1309245143
d;8622704980678480531
i;5707053327761357125;566263946
i;4871330716421319822;589045902
s;8160298170148808283
i;2413836322450284749;717938062
s;1684623029960200370
i;181520915482695340;613310444
s;2645039727715120873
s;2634547442652304615
i;6878467136385463567;547567594
s;2172482277416930932
s;8622704980678480531
s;1684623029960200370
s;2172482277416930932
s;2172482277416930932
i;1578113711110247446;824403789
i;7686839114044179329;441504805
i;5454523707076589920;860741033
i;6295274145730193469;1542305253
s;2172482277416930932
s;8276179853037296569
i;5459551534390156166;1978612961
s;2172482277416930932
s;2880929314999224678
i;1825615504481448405;1623149180
d;1116048545874873763
s;2172482277416930932
i;406699902486141004;2020208552
d;2880710999781382795
i;6290246318416627223;1237003790
s;9206239616628049194
s;3233260545683957217
d;8391501575413644407
s;296282677346902730
d;8160298170148808283
s;4413610087910915255
s;869884988745795583
s;2172482277416930932
i;989892893141411102;1555037740
s;2172482277416930932
i;7098618296075342985;1555176066
i;4866302889107753576;1277580218
s;5219194080304626563
s;3604678149740059045
s;2172482277416930932
i;6883494963699029813;662403305
d;3710627508077871521
i;6047772352358992510;1849472251
i;1237394686512612061;1443288813
i;994920720454977348;1313169685
s;7812434806265501542
s;1684623029960200370
s;2172482277416930932
d;7475842003174993390
i;5702025500447790879;1882679727
i;401672075172574758;1498457439
i;6510397478106506641;783075876
s;8276179853037296569
i;4278082071138917232;280574709
i;7471715781667866157;1303153546
s;4872108992151302153
d;6390949534223031570
i;6635993170327828854;459398635
i;649173868543775717;1743573375
i;1583141538423813692;247361288
i;5113804682478954535;1998575855
s;2172482277416930932
i;186548742796261586;1493911080
i;1216410116386979545;1779331828
s;3483550324320162630
d;2172482277416930932
i;1015905290580609864;933397734
s;1684623029960200370
i;5681040930322158363;819509126
s;3237168451973242567
s;3685735031662953655
d;2172482277416930932
i;6516763541662195666;1246469377
d;4278642031651057680
s;4756568954557112432
s;523359861104611621
i;4644813493175751379;1167692998
i;6877128900143340788;193184692
d;6163872350465322679
i;180182679240572561;1056727715
s;6742720804395623661
i;5480536104515788682;702740564
i;628189298418143201;1474363399
s;1684623029960200370
i;1604126108549446208;547739171
i;5092820112353322019;1935293893
d;7119602866200975501
s;2172482277416930932
i;5928542723693359322;2075515853
d;5701807185229948996
i;5233034311144587723;585676851
i;7465349718112177132;316142804
i;768403497209408905;1613116402
s;2172482277416930932
d;2172482277416930932
i;6068756922484625026;1804616987
s;3353268450079572736
i;39968480449306857;329359897
s;4178498776356793781
s;5696219397404242302
s;8738586663566968817
i;2192346926518282552;517360982
i;4504599294384485675;758439235
i;5340321905724522978;1479096363
d;3956449419912651136
s;8276179853037296569
i;5821255129113424067;1127811220
i;8053570536081013476;364940605
s;2172482277416930932
s;2172482277416930932
i;1356624315178245249;1718055171
i;6656977740453461370;1337652858
s;773649639740817034
d;6289686357904486775
i;548252337519529487;62187663
s;6656977740453461370
i;2780567744487118896;911315195
s;2172482277416930932
s;1579233632134528342
s;6882935003186889365
s;1709515506375118236
i;3916378476415649331;378033510
s;1106334536542039836
s;8618018798659212850
s;6274507890822402836
i;4752101087755686634;1930827231
s;2172482277416930932
s;7576763534199239620
i;6409475947082260411;1502006653
i;8641791354049849820;473224745
i;1944845133147081593;506479040
i;7245198558422297714;1553099870
s;5103312397416138277
s;1940377266345655795
s;2539432014671606962
s;2172482277416930932
s;2172482277416930932
s;773649639740817034
i;3569293388262324921;48747390
i;1336977981294735512;1243653970
s;2172482277416930932
s;8276179853037296569
s;7913916297801888220
i;8033924202197503739;826911189
i;8869646813537541042;1758603014
s;2172482277416930932
i;2291930221300406003;870820610
s;6033932121519031350
i;4524245628267995412;892263003
s;773649639740817034
i;2172700592634772815;648807067
s;6290028003198785340
i;3127652832640443306;1703839271
s;3449285483866709402
d;8401215584746478334
i;2981072570293488577;2056583740
s;8743832806098376946
i;748757163325899168;1133805930
i;7445703384228667395;1206882013
d;2172482277416930932
s;773649639740817034
i;8281425995568704698;1888009955
s;3107446538244793121
i;2880151039269242347;1791513007
d;2172482277416930932
s;7581791361512805866
d;6988542716230403276
d;8155611988129540602
i;5112466446236831756;241061317
i;1584479774665936471;1116566979
s;5696001082186400419
i;3715873650609279650;2045584892
s;3930996982985592822
s;3695667356213629465
s;5108558539947546406
s;2876243132979956997
d;1468598091777448185
i;2392851752324652233;275144124
i;160536345357062824;1123981406
i;6857482566259831051;1723173726
s;6761807177766992950
s;2172482277416930932
s;1332851759787608279
s;2172482277416930932
i;7693205177599868354;2020885020
s;9125182734705154584
i;3468371857238078691;1208228994
d;4052684768917629685
i;5700687264205668100;1159391458
i;996258956697100127;1328952504
s;4047438626386221556
s;7114138408451725489
s;1684623029960200370
s;3237168451973242567
s;3685735031662953655
s;5223880262323894244
i;4304094468578115994;1461623856
s;2172482277416930932
i;1804630934355815889;104375450
d;5696561042698540867
i;427684472611773520;988976245
